22685,614,276,2
22701,573,697,5
22716,354,219,2
22732,221,148,1
22748,379,383,4
22779,420,360,2
22795,374,328,6
22811,437,321,5
22826,664,612,5
22842,358,270,2
22858,346,556,5
22874,442,196,5
22889,353,324,4
22905,606,598,4
22921,449,487,5
22937,576,208,2
22951,94,235,4
22968,484,424,6
22984,549,328,2
22997,7,166,4
23015,647,283,2
23030,26,653,4
23044,8,403,3
23062,386,347,2
23078,597,204,2
23092,52,152,1
23109,531,312,4
23125,620,620,4
23141,518,656,5
23156,590,564,4
23170,7,413,3
23188,137,677,6
23202,87,382,3
23219,576,335,2
23235,444,308,2
23250,49,187,2
23266,582,489,3
23282,422,404,6
23298,500,572,4
23314,483,368,2
23329,393,227,2
23345,342,329,2
23361,661,573,3
23376,572,328,2
23392,464,512,3
23408,322,206,3
23424,478,443,6
23439,643,297,2
23455,435,625,4
23487,393,190,1
23502,509,180,1
23518,644,694,6
23534,168,237,2
23549,534,489,6
23563,8,241,3
23581,552,419,2
23597,478,161,0
23612,502,503,3
23628,521,489,3
23644,620,403,2
23659,607,625,4
23675,420,313,5
23691,663,276,4
23707,363,273,3
23722,553,637,4
23736,8,504,5
23754,422,360,2
23769,325,655,5
23785,217,423,3
23801,292,380,3
23817,442,324,3
23832,614,624,6
23848,679,627,5
23911,111,311,3
23927,718,412,3
23957,22,250,2
23990,601,665,5
24005,176,493,3
24068,639,601,5
24131,440,215,5
24225,491,626,5
24288,608,276,1
24351,518,530,3
24382,445,674,6
24398,513,217,2
24427,8,531,4
24445,584,471,6
24461,425,451,3
24476,413,631,5
24492,447,388,3
24508,502,329,2
24524,587,231,2
24571,424,655,5
24633,24,488,4
24681,627,507,3
24697,516,252,1
24712,542,230,2
24728,655,627,4
24744,578,630,6
24759,657,525,4
24775,542,202,1
24791,539,434,5
24807,397,640,5
24822,653,652,5
24838,645,314,5
24852,8,367,2
24885,684,574,4
24899,8,293,3
24914,8,407,3
24932,163,240,3
24948,437,687,5
24964,543,265,2
24979,486,359,4
24995,420,449,3
25011,556,204,2
25026,59,219,2
25042,467,277,2
25058,630,673,6
25074,333,224,2
25087,7,633,5
25104,64,674,6
25121,620,589,4
25137,497,342,6
25151,85,416,6
25166,8,174,1
25184,571,439,5
25215,575,287,2
25231,129,240,2
25246,422,449,3
25262,615,664,5
25278,518,657,4
25294,483,651,5
25307,7,217,2
25325,506,279,2
25341,534,657,5
25356,574,367,2
25419,636,207,3
25451,555,227,4
25529,434,362,3
25577,377,258,2
25608,195,201,3
25671,482,232,1
25703,624,634,4
25765,499,212,2
25842,8,669,5
25874,95,444,3
25920,7,185,1
26001,101,257,2
26032,592,228,2
26064,359,319,2
26077,8,276,2
