74777,280,552,267
74793,277,552,246
74809,262,549,252
74825,405,494,237
74841,416,578,245
74857,308,553,255
74872,411,441,226
74888,290,569,259
74904,307,459,240
74920,288,542,235
74936,274,510,241
74951,306,498,244
74967,625,516,244
74983,650,513,236
74999,273,491,222
75015,301,548,246
75031,497,396,267
75046,276,533,251
75062,285,507,274
75078,568,529,251
75094,285,357,259
75110,279,528,264
75125,375,520,266
75141,412,532,314
75157,277,514,260
75173,255,479,235
75189,260,514,253
75205,326,486,268
104016,451,527,389
104026,612,543,270
104036,614,532,280
104046,326,358,281
104056,447,528,270
104066,631,528,258
104076,421,543,581
104087,381,526,265
104097,262,543,534
104108,423,540,268
104119,217,546,276
104130,631,516,273
104327,431,286
104337,,283
104347,394,534,284
104357,614,472,289
104367,266,521,278
104377,579,318,283
104387,455,469,276
104397,618,504,527
104407,494,468,268
104417,329,506,290
104427,304,462,310
104437,379,432,291
104447,462,543,273
104457,360,509,272
104467,502,494,276
104477,483,545,272
104487,444,544,289
104497,372,542,286
104507,361,546,275
104517,500,437,281
104527,494,545,292
104537,500,535,401
104547,473,529,274
104557,362,507,286
104567,600,429,284
104577,502,475,282
104587,323,503,288
104597,288,460,272
104607,614,541,281
104617,484,485,291
104627,322,519,289
104637,496,498,281
104647,253,536,284
104657,529,506,282
104667,538,424,283
104678,259,482,283
104689,331,502,286
104699,558,505,293
104709,358,506,275
104720,618,498,275
104730,607,472,273
104740,179,552,277
104751,622,544,291
104761,345,526,267
104771,624,493,268
104781,340,537,282
104791,384,535,604
104801,455,539,574
104811,379,521,352
104821,385,541,264
104832,390,549,275
104842,418,542,267
104852,308,478,269
104862,615,531,510
104872,372,537,279
104882,378,436,279
104896,328,541,274
104912,581,527,581
104928,503,536,267
104944,343,534,283
104959,409,547,283
104975,439,541,286
104991,435,533,283
105007,425,534,264
105023,322,548,274
105039,606,542,330
105054,284,526,298
105070,283,360,284
105086,617,431,279
105102,547,545,281
105118,314,526,275
105133,400,526,251
105149,449,430,268
105165,419,494,272
105181,439,527,245
105197,295,447,312
105213,491,536,246
105228,189,529,227
105244,530,527,251
105260,212,479,248
105276,440,502,255
105292,625,450,240
105307,489,474,237
105323,389,548,253
105339,246,454,229
105355,474,457,245
105371,550,545,245
105387,479,553,250
105402,567,363,241
105418,663,534,224
105434,362,517,246
105450,284,544,244
105466,319,540,238
105482,468,547,240
105497,476,501,240
105513,249,263,252
105529,304,514,244
105545,353,530,240
105561,589,550,250
105576,528,504,262
105592,238,375,269
105608,243,558,251
105624,403,548,242
105640,429,553,256
105656,257,445,239
105671,537,545,248
105687,267,540,252
105703,314,384,259
105719,419,465,279
105735,344,471,308
105750,521,474,272
105766,351,520,293
105782,381,512,380
105798,361,512,302
105814,365,524,547
105827,434,6,269
105845,387,639,339
105861,412,528,271
105877,407,507,256
105893,319,406,475
105909,321,534,274
105924,505,491,336
105940,278,511,253
105956,401,297,268
105972,355,530,287
105988,323,529,233
106003,256,520,254
106019,250,512,254
106035,263,512,248
106051,274,532,273
106068,489,1019,226
106083,240,593,169
106098,317,524,301
106114,298,514,187
106130,257,512,181
106146,292,278,171
106162,259,515,177
106178,293,512,176
106193,381,511,181
106209,254,512,251
106225,254,467,284
106241,275,516,244
106257,263,512,259
106272,380,512,316
106288,448,430,251
106304,522,528,255
106320,497,520,245
106336,518,519,239
106352,406,411,208
106367,438,450,244
106383,287,545,332
106399,266,516,278
106415,256,512,235
106431,280,517,293
106446,251,512,287
106462,264,512,308
106478,327,512,298
106492,236,6,313
106510,256,399,355
106525,280,497,332
106541,241,906,280
106557,269,562,317
106573,266,518,272
106589,260,513,285
106605,320,512,282
106620,252,523,309
106634,234,6,264
106690,292,435,275
106700,260,501,241
106712,250,769,225
106723,249,544,224
106762,340,516,204
106773,221,512,225
106783,328,512,228
106794,322,537,255
106805,600,515,467
106862,333,513,541
106872,300,438,236
106882,274,637,318
106892,263,528,326
106902,370,531,294
106913,665,222,375
106924,304,477,271
106934,481,852,264
106945,406,555,216
106956,693,518,362
106967,659,546,276
106977,308,527,246
106988,496,514,479
107000,309,515,265
107016,428,513,252
107031,213,518,269
107047,468,297,249
107063,238,741,370
107078,327,49,349
107095,210,630,367
107111,276,526,313
107125,302,62,340
107143,386,1018,480
107158,340,596,377
107175,267,1018,331
107190,381,605,398
107205,336,528,310
107221,210,516,273
107237,576,275,525
107253,286,481,215
107269,247,775,229
107285,393,278,236
107300,216,483,217
107316,304,508,217
107332,228,773,239
107348,320,545,239
107364,381,286,235
107379,433,484,246
107395,275,509,267
107412,469,1018,256
107427,337,609,239
107443,593,487,290
107459,366,534,257
107474,261,450,240
107490,637,599,448
107506,270,526,275
107522,224,513,222
107538,313,381,155
107554,236,530,215
107569,225,523,218
107585,342,514,283
107601,232,505,261
107617,280,521,272
107633,222,513,245
107648,322,126,263
107664,213,463,298
107680,585,681,257
107696,333,533,285
107712,331,599,282
107727,343,518,277
107743,509,516,426
107759,308,276,228
107775,259,641,252
107789,403,6,344
107808,318,1018,314
107822,389,575,231
107839,555,1018,244
107854,524,599,212
107870,344,523,610
107886,331,514,267
107902,312,513,247
107917,252,558,252
107933,593,558,552
107949,391,557,245
107965,614,543,217
107981,303,539,237
107996,549,515,480
108012,581,512,239
108026,326,6,358
108044,327,389,370
108061,642,1019,245
108075,566,594,574
108091,294,522,450
108106,324,53,306
108123,298,454,321
108139,431,822,635
108155,301,548,186
108170,424,532,634
108186,425,516,259
108202,234,543,225
108218,322,526,258
108234,584,514,260
108247,368,6,375
108265,364,412,398
108281,622,969,748
108297,405,570,321
108311,332,6,337
108328,258,396,302
108344,394,746,242
108360,405,365,250
108376,549,885,291
108392,581,559,280
108407,466,320,250
108421,579,6,271
108439,300,417,291
108455,373,703,262
108471,236,359,250
108486,418,537,256
108502,456,556,272
108518,288,530,308
108534,344,517,319
108550,288,521,304
108566,540,505,289
108582,329,529,285
108597,342,520,278
108613,308,514,229
108629,515,513,193
108644,539,53,213
108660,435,387,243
108677,249,1019,289
108692,611,367,387
108708,380,919,262
108723,310,599,77
108739,302,320,290
108755,342,704,303
108771,445,536,270
108786,433,31,267
108803,442,927,373
108819,363,210,302
108834,344,473,232
108850,593,776,287
108866,326,555,189
108882,514,330,480
108898,379,489,337
108913,347,509,395
108929,360,265,367
108945,612,729,605
108961,287,315,461
108977,270,705,254
108992,433,537,287
109008,407,538,592
109024,388,516,548
109040,340,340,478
109057,340,1018,235
109072,550,887,392
109087,532,566,251
109103,416,844,586
109119,557,584,327
109135,587,521,380
109151,437,510,409
109164,344,5,287
109182,506,439,366
109198,570,503,564
109214,428,512,342
109231,574,1018,280
109246,462,621,622
109261,577,521,401
109275,270,6,365
109293,417,419,325
109309,398,500,320
109521,570,1011,495
109531,400,607,314
109541,543,597,336
109551,272,522,275
109561,596,513,261
109612,347,549,271
109622,390,501,280
109632,206,418,266
109642,236,555,252
109683,601,311,244
109693,337,485,282
109704,641,764,269
109716,316,6,272
109726,280,597,327
109736,251,522,287
109746,273,417,295
109757,536,521,405
109767,402,513,408
109778,242,512,365
109795,539,116,347
109805,238,1018,350
109816,601,593,475
109826,395,273,547
109837,592,482,370
109848,350,508,256
109858,545,512,570
109869,445,1019,563
109879,240,586,525
109889,570,521,374
109900,589,6,387
109910,414,446,587
109921,435,969,439
109931,347,33,372
109941,336,969,596
109951,389,640,411
109962,430,528,509
109973,452,296,556
109983,620,650,585
109993,350,529,356
110003,486,131,591
110013,313,786,274
110023,429,559,278
110033,583,5,231
110044,640,536,470
110054,389,311,615
110064,507,1019,290
110074,469,603,245
110084,272,535,146
110094,576,526,610
110104,406,534,582
110115,608,547,357
110131,429,516,584
110147,307,513,184
110163,589,512,495
110179,475,512,187
110194,467,512,460
110208,649,5,306
110226,295,404,267
110242,292,499,220
110258,330,510,243
110273,270,720,203
110289,373,538,185
110305,473,263,227
110322,237,1018,262
110337,377,178,231
110353,205,537,201
110368,348,482,221
110384,462,517,672
110398,232,6,234
110416,351,426,336
110432,331,290,287
110447,450,913,444
110463,213,562,295
110479,587,518,330
110493,269,6,324
110511,450,387,299
110526,297,812,287
110541,476,17,251
110558,414,449,286
110574,220,503,360
110590,236,905,207
110605,616,562,148
110620,292,54,179
110637,315,454,229
110654,459,1018,211
110669,325,608,200
110684,297,525,164
110700,249,522,163
110716,610,217,143
110732,604,475,153
110748,445,509,344
110764,229,511,164
110779,563,513,177
110795,401,678,611
110811,635,533,235
110827,312,181,311
110843,467,534,330
110858,352,562,785
110874,551,518,323
110890,374,546,662
110906,269,516,290
110922,293,537,291
110938,337,515,314
110953,264,486,388
110969,290,518,282
110985,212,476,256
111001,604,111,330
111018,355,1004,240
111033,373,575,266
111048,380,505,238
111064,642,517,568
111080,458,549,256
111096,557,462,224
111112,292,232,214
111127,290,477,231
111143,408,736,595
111159,544,397,222
111176,292,1018,508
111191,252,453,177
111206,452,79,152
111223,588,1018,610
111238,233,616,130
111254,243,394,153
111270,462,524,167
111286,627,257,170
111301,444,479,154
111317,349,507,174
111333,377,512,162
111349,487,511,139
111366,222,1018,136
111381,232,591,196
111396,296,522,226
111412,281,554,315
111426,446,6,357
111445,359,1019,364
111460,265,634,247
111475,378,596,177
111491,337,525,201
111507,323,502,279
111523,418,499,250
111539,463,511,305
111555,324,512,218
111568,399,6,393
111586,535,621,331
111602,292,521,251
111618,277,283,252
111635,295,1018,213
111648,657,56,318
111665,404,854,414
111681,653,555,291
111697,356,534,651
111714,265,1018,237
111729,597,217,220
111745,592,1019,351
111760,372,591,246
111776,363,219,379
111793,347,1019,337
111808,293,601,231
111824,226,533,285
111839,278,502,605
111855,410,532,671
111871,434,426,235
111887,460,512,246
111903,329,533,324
111918,581,567,577
111934,432,506,320
111950,305,270,369
111966,295,481,371
111983,366,1018,201
111998,256,650,225
112013,275,530,322
112027,523,6,224
112045,296,407,313
112061,547,499,229
112077,648,293,321
112093,641,1019,455
112108,287,599,518
112124,606,134,544
112140,243,465,610
112156,463,680,481
112172,625,582,489
112188,607,1019,405
112203,611,127,304
112219,478,464,207
112233,496,6,564
112251,281,680,297
112266,635,533,275
112282,351,520,270
112298,167,321,312
112314,322,487,270
112330,427,744,289
112345,329,541,251
112361,285,120,346
112377,216,462,214
112394,297,1019,228
112409,518,546,208
112425,310,521,292
112440,246,522,230
112456,532,513,654
112472,344,509,140
112488,247,505,175
112504,614,249,635
112520,440,478,183
112535,462,508,219
112552,585,1018,432
112567,411,609,186
112583,319,524,191
112599,224,244,198
112614,281,228,254
112630,612,476,210
112646,281,655,207
112662,395,530,548
112678,588,510,623
112694,240,317,298
112709,596,771,571
112725,612,500,427
112742,591,1019,264
112757,602,403,384
112773,591,203,436
112790,429,1018,388
112804,479,643,455
112820,294,529,447
112836,218,514,387
112852,237,259,286
112868,616,935,531
112883,623,670,429
112898,316,28,233
112915,344,390,226
112931,530,684,225
112947,648,493,644
112963,641,528,206
112978,692,532,222
112994,665,556,376
113010,580,507,217
113026,328,528,253
113042,539,515,678
113057,463,512,221
113073,577,394,685
113089,683,546,458
113105,494,754,301
113158,603,543,689
113168,400,516,272
113178,638,573,263
113189,257,548,259
113200,354,549,348
113249,528,538,239
113259,383,387,381
113270,438,526,215
113280,658,512,257
113338,580,653,182
113348,648,530,253
113358,614,980,245
113368,620,938,465
113378,521,656,320
113388,600,335,232
113398,276,692,217
113408,491,535,228
113418,200,530,228
113428,222,516,222
113438,326,510,226
113448,571,503,235
113471,431,520,234
113481,263,514,229
113491,553,512,214
113501,498,511,166
113514,260,6,187
113532,290,618,236
113548,452,545,195
113564,493,408,206
113579,219,491,185
113595,245,586,228
113611,322,545,202
113627,421,536,336
113643,464,275,271
113658,347,652,309
113674,636,302,501
113690,611,300,405
113706,518,486,326
113722,344,940,568
113738,640,390,605
113753,566,665,538
113769,482,667,249
113785,305,595,229
113801,370,554,237
113817,272,227,606
113832,619,476,451
113848,631,508,248
113864,618,511,175
113881,230,1017,229
113896,354,930,215
113909,270,5,289
113927,311,619,311
113943,219,202,306
113959,668,704,278
113975,614,564,214
113988,343,6,189
114006,611,382,308
114022,416,966,266
114038,196,569,239
114054,241,777,159
114070,322,546,153
114084,331,25,169
114102,262,1018,344
114117,293,631,148
114133,229,528,598
114147,396,6,179
114164,429,383,371
114180,375,496,168
114196,643,700,279
114210,269,5,191
114228,431,423,180
114243,328,778,171
114259,278,554,350
114275,201,517,266
114291,298,513,285
114307,534,572,553
114322,303,670,191
114338,653,170,120
114355,287,1018,137
114369,373,640,98
114386,485,354,171
114402,408,620,239
114417,273,610,280
114433,629,316,254
114449,194,487,249
114465,351,509,337
114482,294,1018,253
114496,298,633,249
114512,405,527,262
114528,336,174,314
114544,592,830,307
114560,476,552,292
114576,412,529,245
114589,324,6,258
114607,210,286,340
114623,487,673,254
114639,317,541,188
114652,310,6,213
114670,263,370,268
114686,535,932,222
114702,378,573,201
114718,260,547,170
114734,475,684,187
114747,358,6,596
114765,611,728,222
114781,256,678,189
114797,369,287,437
114813,259,232,192
114828,396,541,280
114844,566,425,323
114860,347,551,247
114876,675,248,469
114892,318,547,212
114907,260,541,183
114923,645,539,179
114939,236,376,227
114955,378,152,216
114970,332,22,196
114986,571,450,235
115002,319,504,215
115018,619,512,190
115034,320,664,286
115050,382,532,405
115066,281,171,261
115081,520,958,534
115097,180,568,287
115113,345,270,227
115129,434,290,234
115145,332,484,349
115160,218,508,241
115176,584,874,564
115190,380,6,325
115208,319,330,245
115224,375,736,228
115239,324,332,298
115255,350,581,164
115271,276,617,195
115287,597,124,188
115303,226,359,228
115319,648,493,184
115334,272,870,181
115350,408,595,209
115366,312,523,229
115382,281,508,307
115398,481,545,280
115413,604,412,234
115427,685,6,180
115445,299,401,268
115461,499,499,178
115477,414,510,159
115494,657,1019,219
115506,208,6,238
115524,233,397,316
115540,217,680,277
115556,623,541,212
115572,421,522,250
115587,210,521,289
115603,651,514,442
115617,480,6,289
115636,649,1018,345
115651,305,586,288
115664,277,6,233
115682,247,972,687
115698,466,590,254
115714,233,332,277
115730,322,902,224
115743,612,6,576
115762,444,1018,265
115802,579,596,212
115813,362,530,203
115824,358,530,182
115862,332,6,190
115872,301,414,245
115883,528,499,213
115894,233,736,190
116011,270,588,182
116021,485,541,236
116032,113,515,214
116043,321,522,243
116054,311,550,274
116065,632,537,306
116076,318,394,326
116087,337,537,205
116098,238,514,237
116109,448,513,620
116120,298,495,256
116130,204,862,235
116140,252,575,250
116151,242,516,249
116162,249,523,203
116172,343,282,265
116182,317,480,515
116192,338,1019,318
116202,632,599,280
116213,640,524,240
116223,477,581,206
116233,530,412,223
116243,403,499,226
116253,505,1018,240
116267,320,595,179
116283,458,259,199
116299,623,955,224
116315,277,577,190
116331,295,412,177
116344,579,6,200
116362,369,144,269
116377,427,84,181
116395,279,1018,222
116410,236,580,175
116425,595,528,184
116441,194,514,225
116456,234,26,285
116473,531,661,218
116489,283,224,304
116504,645,603,299
116520,292,493,210
116536,265,555,155
117552,550,522,194ê
